303736.5063,3900254.693,203.4087234
303736.238,3900254.081,203.6598538
303735.9695,3900253.457,203.3027318
303735.6742,3900252.859,206.2645728
303735.4148,3900252.238,202.6556577
303735.1467,3900251.635,203.9907788
303734.8692,3900251.019,204.2296819
303734.61,3900250.402,202.7943779
303734.3507,3900249.787,202.8643804
303734.0734,3900249.178,204.4894441
303733.7873,3900248.584,205.7109018
303733.51,3900247.975,204.4894498
303733.242,3900247.377,204.1408589
303732.974,3900246.776,204.0281418
303732.6968,3900246.172,204.6403934
303732.438,3900245.577,203.5144085
303732.1609,3900244.978,204.8316878
303731.902,3900244.377,203.2936592
303731.6251,3900243.789,205.2232484
303731.3752,3900243.184,202.4455899
303731.0983,3900242.595,205.1835489
303730.8396,3900242.005,203.6639401
303730.5718,3900241.412,204.3311164
303730.313,3900240.82,203.5889509
303730.0543,3900240.23,203.6639484
303729.8048,3900239.643,203.0591776
303729.55,3900239.649,271.2443573
303729.5371,3900239.056,181.2443579
303729.2877,3900238.475,203.2461242
303729.0291,3900237.888,203.7773507
303728.7707,3900237.312,204.1632972
303728.5121,3900236.727,203.8535563
303728.2537,3900236.149,204.0851162
303728.0043,3900235.57,203.283892
303727.755,3900234.992,203.3597737
303727.4966,3900234.415,204.1241542
303727.2473,3900233.839,203.3979048
303726.9892,3900233.273,204.5215089
303726.74,3900232.702,203.5516697
303726.4906,3900232.123,203.3217856
303726.2324,3900231.555,204.4410076
303725.9834,3900230.99,203.7861505
303725.7252,3900230.422,204.441013
303725.4853,3900229.86,203.1172237
303725.2363,3900229.295,203.7861584
303724.9874,3900228.739,204.1061515
303724.7478,3900228.19,203.5920005
303724.5083,3900227.642,203.5920031
303724.2597,3900227.101,204.6872983
303724.0203,3900226.56,203.8780915
303723.7903,3900226.033,203.5517009
303723.5603,3900225.505,203.5517033
303723.3305,3900224.988,203.9784834
303723.1009,3900224.48,204.2865427
303722.8807,3900223.985,203.9973946
303722.6696,3900223.491,203.1472472
303722.4499,3900223.018,204.8922818
303722.2395,3900222.556,204.5032161
303722.0477,3900222.109,203.2048127
303721.8561,3900221.671,203.6527556
303721.674,3900221.675,271.2443998
303721.6647,3900221.245,181.2444003
303721.4827,3900220.835,203.9282968
303721.3012,3900220.441,204.7771393
303721.1382,3900220.065,203.433967
303720.9664,3900219.701,205.2277837
303720.8034,3900219.328,203.6110598
303720.6405,3900218.953,203.4927051
303720.4684,3900218.576,204.5417892
303720.3056,3900218.207,203.790855
303720.1517,3900217.833,202.3582417
303719.9796,3900217.454,204.4210296
303719.8165,3900217.074,203.2595349
303719.6536,3900216.7,203.5517449
303719.4725,3900216.33,206.0710718
303719.3092,3900215.938,202.5871054
303719.1375,3900215.58,205.6182377
303718.9748,3900215.216,204.0966815
303718.8212,3900214.852,202.8799129
303718.6765,3900214.479,201.1993244
303718.5141,3900214.13,204.9961897
303718.3518,3900213.788,205.3338136
303718.1894,3900213.437,204.8636287
303718.0265,3900213.066,203.6707159
303717.855,3900212.714,206.0207944
303717.6923,3900212.353,204.2212292
303717.5387,3900211.986,202.7618918
303717.3671,3900211.636,206.0891039
303717.2042,3900211.265,203.6707245
303717.0233,3900210.9,206.3990458
303716.8605,3900210.531,203.7908913
303716.6881,3900210.142,203.8919655
303716.5159,3900209.759,204.2421224
303716.3253,3900209.368,205.9935873
303716.153,3900208.982,204.0657771
303715.9713,3900208.585,204.5450308
303715.8075,3900208.588,271.2444318
303715.7987,3900208.187,181.244432
303715.6169,3900207.78,204.0934571
303715.4352,3900207.381,204.4876696
303715.2531,3900206.964,203.6048589
303715.0804,3900206.56,203.1130257
303714.871,3900206.145,206.7723883
303714.689,3900205.731,203.7655153
303714.4977,3900205.307,204.2777229
303714.2796,3900204.911,208.8447576
303714.0881,3900204.478,203.8575317
303713.8878,3900204.062,205.6940195
303713.6785,3900203.647,206.7724011
303713.469,3900203.228,206.5386393
303713.2324,3900202.817,209.9248732
303713.0141,3900202.41,208.2070275
303712.7866,3900201.998,208.9510414
303712.5497,3900201.572,209.0494779
303712.2867,3900201.201,215.3718647
303712.0411,3900200.795,211.1457552
303711.7596,3900200.415,216.5192641
303711.4968,3900200.054,216.0913671
303711.2243,3900199.667,215.1538669
303710.9524,3900199.306,216.9575738
303710.6534,3900198.958,220.7033765
303710.3455,3900198.617,222.0180439
303710.0466,3900198.272,220.9692629
303709.7388,3900197.937,222.5654977
303709.4132,3900197.622,225.9661507
303709.0874,3900197.297,224.9953373
303708.7712,3900196.991,225.9371182
303708.4367,3900196.687,227.7777509
303708.0938,3900196.41,231.1070896
303707.7328,3900196.143,233.4704145
303707.39,3900195.871,231.5511604
303707.0294,3900195.623,235.5393788
303706.669,3900195.379,235.8951296
303706.2909,3900195.161,240.0132487
303705.9221,3900194.954,240.6588903
303705.5444,3900194.754,242.177595
303705.1758,3900194.554,241.4413211
303704.7718,3900194.403,249.5003924
303704.3946,3900194.227,244.9820207
303704.0088,3900194.07,247.8637068
303703.605,3900193.928,250.6039922
303703.2106,3900193.799,251.8813542
303702.8071,3900193.668,252.0062768
303702.4222,3900193.559,254.3001248
303702.0012,3900193.462,256.9748556
303701.6078,3900193.38,258.1612648
303701.1955,3900193.264,254.3711533
303700.7844,3900193.203,261.5622323
303700.3643,3900193.146,262.2124644
303699.9717,3900193.098,263.0199012
303699.5427,3900193.056,264.4427131
303699.1414,3900193.026,265.70756
303698.7404,3900193.011,267.9157203
303698.3303,3900192.997,267.9895356
303697.9116,3900193.006,271.2445377
303697.5111,3900193.015,271.2445402
303697.1107,3900193.027,271.7206123
303696.7104,3900193.044,272.5138852
303696.2919,3900193.062,272.4587163
303695.8917,3900193.085,273.3066746
303695.4912,3900193.094,271.2445531
303695.0827,3900193.155,278.4983959
303694.6917,3900193.18,273.6788525
303694.2737,3900193.224,275.9396297
303693.8917,3900193.246,273.4047931
303693.4827,3900193.283,275.1178285
303693.0737,3900193.32,275.1178311
303692.6823,3900193.325,270.7574307
303692.2826,3900193.37,276.4669471
303691.8825,3900193.398,273.9403739
303691.4825,3900193.432,274.8896032
303691.0825,3900193.461,274.0987003
303690.6827,3900193.504,276.1520453
303690.2827,3900193.533,274.2569834
303689.8738,3900193.577,276.0435107
303689.4739,3900193.611,274.8896155
303689.0738,3900193.641,274.2569912
303688.6556,3900193.671,274.1262458
303688.2467,3900193.711,275.5809752
303687.819,3900193.726,271.9873807
303687.4195,3900193.782,278.0364316
303687.0199,3900193.833,277.2528388
303686.5836,3900193.87,274.876463
303686.1741,3900193.883,271.8652558
303685.7463,3900193.893,271.2446151
303685.3195,3900193.945,277.018988
303684.875,3900194.025,280.149732
303684.5004,3900193.968,261.2977655
303684.0464,3900194.028,277.6418213
303683.6281,3900194.058,273.9748478
303683.2006,3900194.083,273.4719702
303682.7728,3900194.093,271.244634
303682.3189,3900194.157,278.0552402
303681.9004,3900194.176,272.6105246
303681.4635,3900194.187,271.390111
303681.1012,3900194.273,283.4505436
303680.6463,3900194.293,272.5012981
303680.1754,3900194.416,284.5617347
303679.7759,3900194.47,277.7233323
303679.3309,3900194.526,277.2080404
303678.8943,3900194.55,273.1350695
303678.4673,3900194.595,275.9878478
303677.9844,3900194.583,268.6116089
303677.5479,3900194.615,274.151551
303677.1114,3900194.642,273.5708955
303676.6566,3900194.667,273.1990183
303676.28,3900194.516,248.0726057
303675.8257,3900194.562,275.8432371
303675.371,3900194.594,274.035477
303674.907,3900194.614,272.4767022
303674.4521,3900194.634,272.5013376
303673.9889,3900194.689,276.7045837
303673.5252,3900194.723,274.2539871
303673.062,3900194.779,276.8402312
303672.579,3900194.762,267.9546809
303672.1067,3900194.819,276.999275
303671.6791,3900194.839,272.5815389
303671.2157,3900194.885,275.7534742
303670.7335,3900194.905,272.2985557
303670.252,3900194.96,276.4997497
303669.7607,3900194.979,272.2790507
303669.2963,3900194.983,270.4233037
303668.7689,3900195.017,273.7712353
303668.2683,3900195.028,271.2447259
303667.8139,3900195.07,275.2878625
303667.2775,3900195.113,274.5547798
303666.751,3900195.19,278.3115826
303666.2415,3900195.213,272.6160421
303665.7147,3900195.275,276.6461512
303665.2147,3900195.315,274.6684441
303664.7705,3900195.409,281.948486
303664.2613,3900195.442,273.61247
303663.7516,3900195.455,271.4941286
303663.251,3900195.468,271.4986659
303662.7242,3900195.528,276.5268256
303662.2059,3900195.566,274.1821939
303661.7143,3900195.572,270.7275586
303661.1866,3900195.595,272.4484757
303660.6497,3900195.613,271.9548241
303660.168,3900195.657,275.1908929
303659.669,3900195.74,279.4404835
303659.1589,3900195.736,269.4996953
303658.6586,3900195.762,273.0215845
303658.149,3900195.776,271.6188484
303657.631,3900195.828,275.6461244
303657.1307,3900195.854,273.0215942
303656.6398,3900195.89,274.216167
303656.121,3900195.906,271.7347924
303655.6294,3900195.91,270.4690189
303655.1198,3900195.93,272.2422108
303654.6382,3900195.978,275.7150687
303654.1383,3900196.021,274.9214503
303653.6557,3900196.025,270.454396
303653.1749,3900196.11,280.0029177
303652.6839,3900196.143,273.8291874
303652.2202,3900196.175,273.980987
303651.7559,3900196.184,271.1079195
303651.3102,3900196.208,273.0966929
303650.8924,3900196.258,276.843321
303650.4645,3900196.263,270.6506043
303650.0373,3900196.3,274.9537562
303649.6098,3900196.32,272.7301535
303649.2096,3900196.345,273.4654441
303648.8183,3900196.357,271.7319906
303648.4273,3900196.384,274.0032482
303648.0543,3900196.401,272.6070401
303647.681,3900196.403,270.393394
303647.3352,3900196.416,272.1635328
303646.9805,3900196.439,273.5710877
303646.6531,3900196.455,272.7961546
303646.3074,3900196.471,272.7145466
303645.9709,3900196.495,274.0733174
303645.625,3900196.501,271.0611208
303645.3161,3900196.531,275.5494846
303645.0155,3900196.531,269.9755342
303644.6793,3900196.565,275.7646761
303644.3702,3900196.589,274.3224362
303644.052,3900196.613,274.4335911
303643.7428,3900196.63,273.0925543
303643.4429,3900196.658,275.2585418
303643.1327,3900196.634,265.7171634
303642.8051,3900196.641,271.2448884
303642.4782,3900196.687,278.0019447
303642.1506,3900196.696,271.4388506
303641.8323,3900196.718,274.0356913
303641.5048,3900196.731,272.2145979
303641.1768,3900196.726,269.1123383
303640.8771,3900196.764,277.3577501
303640.6044,3900196.784,274.0356991
303640.304,3900196.79,271.2449045
303640.0221,3900196.808,273.7210302
303639.7036,3900196.819,271.8433875
303639.4215,3900196.83,272.3709768
303639.1303,3900196.839,271.681311
303638.8392,3900196.852,272.5539074
303638.5393,3900196.881,275.4690726
303638.2305,3900196.92,277.1792795
303637.894,3900196.939,273.3198945
303637.5846,3900196.947,271.4502891
303637.2389,3900196.964,272.8982182
303636.9115,3900196.985,273.5711515
303636.5843,3900197.013,274.9250749
303636.2386,3900197.032,273.0818044
303635.9021,3900197.051,273.3199074
303635.5561,3900197.054,270.5099732
303635.1926,3900197.087,275.079584
303634.8471,3900197.113,274.365606
303634.4646,3900197.113,270.081349
303634.1101,3900197.143,274.8210693
303633.746,3900197.151,271.2449459
303633.3734,3900197.186,275.3253616
303632.9819,3900197.187,270.1084114
303632.582,3900197.224,275.3638742
303632.209,3900197.244,272.947507
303631.8179,3900197.263,272.868364
303631.3993,3900197.278,272.0038854
303631.0083,3900197.305,274.0033591
303630.6079,3900197.319,272.0383827
303630.1986,3900197.34,272.9513005
303629.7896,3900197.377,275.1182348
303629.3804,3900197.406,274.0357701
303628.9438,3900197.427,272.6993544
303628.5251,3900197.438,271.5485639
303628.0978,3900197.47,274.3617504
303627.6612,3900197.494,273.1353958
303627.1977,3900197.536,275.0728196
303626.7702,3900197.558,273.0271848
303626.3248,3900197.599,275.2285699
303625.8519,3900197.626,273.2583537
303625.3881,3900197.655,273.5712246
303624.9239,3900197.665,271.2450019
303624.4517,3900197.726,277.3980807
303623.9883,3900197.777,276.2976156
303623.5154,3900197.806,273.5265492
303623.0429,3900197.854,275.8008782
303622.5614,3900197.904,275.8461948
303622.0798,3900197.955,276.1078952
303621.5708,3900197.996,274.6077265
303621.0799,3900198.039,274.9895548
303620.5617,3900198.075,273.9380503
303620.0707,3900198.111,274.2164001
303619.562,3900198.17,276.5910416
303619.0346,3900198.206,273.8916951
303618.5076,3900198.262,276.0492791
303617.9808,3900198.325,276.8850034
303617.4444,3900198.366,274.3191366
303616.9082,3900198.412,274.9088299
303616.3629,3900198.466,275.6585654
303615.8266,3900198.512,274.9088369
303615.2724,3900198.57,276.0414607
303614.727,3900198.613,274.5000673
303614.1547,3900198.678,276.4399658
303613.6,3900198.716,273.8759747
303613.0369,3900198.787,277.1925476
303612.4643,3900198.836,274.8976329
303611.9009,3900198.891,275.6287383
303611.3009,3900198.938,274.4157183
303610.7192,3900198.992,275.3837473
303610.1287,3900199.057,276.2809835
303609.538,3900199.115,275.5340034
303608.9384,3900199.178,275.9949978
303608.3388,3900199.246,276.5199384
303607.7206,3900199.293,274.3226694
303607.1212,3900199.367,277.0439963
303606.5033,3900199.428,275.6518232
303605.8857,3900199.506,277.1794858
303605.2683,3900199.589,277.6869411
303604.6413,3900199.65,275.5882162
303604.0236,3900199.723,276.6711105
303603.3966,3900199.785,275.688826
303602.7521,3900199.88,278.3871272
303602.0983,3900199.965,277.4277192
303601.4535,3900200.049,277.4169227
303600.7902,3900200.117,275.826609
303600.1364,3900200.202,277.4277319
303599.4828,3900200.295,278.0978372
303598.8108,3900200.381,277.2618863
303598.1568,3900200.462,277.0440539
303597.4945,3900200.572,279.415324
303596.8316,3900200.658,277.4382575
303596.1508,3900200.758,278.3768417
303595.4698,3900200.852,277.8262102
303594.7889,3900200.949,278.1016913
303594.0991,3900201.055,278.7359927
303593.4093,3900201.161,278.7359971
303592.7286,3900201.266,278.7432265
303592.0297,3900201.373,278.7289685
303591.3399,3900201.478,278.6456782
303590.6319,3900201.584,278.5460425
303589.9239,3900201.687,278.2816715
303589.2163,3900201.812,280.0379731
303588.4992,3900201.921,278.6285406
303587.7822,3900202.031,278.7154549
303587.0745,3900202.15,279.5126916
303586.3486,3900202.27,279.3943084
303585.6227,3900202.391,279.4798226
303584.7504,3900202.48,275.8178019
303584.0247,3900202.612,280.3328378
303583.2988,3900202.729,279.1375822
303582.5729,3900202.853,279.6507502
303581.8747,3900202.99,281.1213153
303581.1488,3900203.111,279.4798518
303580.4506,3900203.25,281.2972588
303579.7428,3900203.365,279.1617576
303579.036,3900203.526,282.8984777
303578.3282,3900203.643,279.3373343
303577.6026,3900203.774,280.2477558
303576.9126,3900203.873,278.1935635
303576.2425,3900204.044,284.3181626
303575.5167,3900204.169,279.736194
303574.8371,3900204.328,283.1730069
303574.1293,3900204.443,279.2495973
303573.4497,3900204.597,282.7266746
303572.7607,3900204.739,281.6936113
303572.0718,3900204.886,282.0486201
303571.3917,3900205.021,281.1988188
303570.7212,3900205.175,282.9681377
303570.0322,3900205.318,281.6936292
303569.3709,3900205.479,283.6726652
303568.6816,3900205.606,280.4448831
303568.0112,3900205.768,283.5999234
303567.3403,3900205.904,281.4220479
303566.6792,3900206.071,284.2188442
303566.0179,3900206.232,283.6726876
303565.3472,3900206.379,282.3335014
303564.6949,3900206.534,283.3771615
303564.0333,3900206.683,282.6654836
303563.3809,3900206.832,282.9128925
303562.7284,3900206.978,282.6335785
303562.0759,3900207.124,282.5403542
303561.4147,3900207.286,283.7639076
303560.7712,3900207.426,282.3168932
303560.1281,3900207.586,284.0114701
303559.4757,3900207.738,283.09882
303558.8321,3900207.872,281.7475076
303558.1884,3900208.004,281.5572394
303557.572,3900208.135,282.0017786
303556.9191,3900208.266,281.3230563
303556.2576,3900208.416,282.8492179
303555.6328,3900208.579,284.5607025
303555.0436,3900208.705,282.0719169
303554.3918,3900208.883,285.3090032
303553.7927,3900208.972,278.4021177
303553.1407,3900209.14,284.4848315
303552.5427,3900209.28,283.1326396
303551.9633,3900209.433,284.8404002
303551.346,3900209.526,278.5981028
303550.7932,3900209.649,282.5434874
303550.2223,3900209.778,282.7268302
303549.6794,3900209.94,286.5792733
303549.1082,3900210.052,281.1215331
303548.5825,3900210.168,282.418191
303548.0637,3900210.179,271.2454937
303548.0662,3900210.297,1.245495249
303547.5495,3900210.407,282.0192319
303547.0695,3900210.525,283.819031
303546.5709,3900210.632,282.1567407
303546.0999,3900210.749,283.9251876
303545.6471,3900210.861,283.8842851
303545.2123,3900210.969,283.9784366
303544.7592,3900211.071,282.6821543
303544.3425,3900211.175,283.9363132
303543.9163,3900211.256,280.812294
303543.5088,3900211.364,284.7969295
303543.1098,3900211.441,280.9894993
303542.7295,3900211.537,284.1562741
303542.3381,3900211.546,271.2455309
303541.9494,3900211.681,289.1507636
303541.5872,3900211.775,284.6134921
303541.225,3900211.867,284.2825809
303540.8534,3900211.952,282.8358899
303540.491,3900212.036,283.1175241
303540.1377,3900212.123,283.7547017
303539.7842,3900212.198,282.037471
303539.4312,3900212.295,285.2810236
303539.0685,3900212.368,281.4359485
303538.7242,3900212.451,283.5479829
303538.3979,3900212.52,281.9798821
303538.0911,3900212.649,292.7638338
303537.7651,3900212.732,284.208947
303537.4484,3900212.827,286.811036
303537.1311,3900212.893,281.7014657
303536.8141,3900212.972,283.998264
303536.5062,3900213.051,284.3605556
303536.1798,3900213.118,281.6049772
303535.8809,3900213.193,284.1419607
303535.5364,3900213.263,281.4270721
303535.2473,3900213.367,289.7734915
303534.9485,3900213.447,284.9435451
303534.6498,3900213.532,285.9378552
303534.3419,3900213.61,284.1656217
303534.0613,3900213.69,286.0017054
303533.7533,3900213.764,283.5789673
303533.4636,3900213.841,284.7374076
303533.1646,3900213.911,283.3352328
303532.8658,3900213.99,284.7436637
303532.558,3900214.074,285.3306212
303532.2593,3900214.156,285.3423319
303531.9601,3900214.216,281.2975831
303531.6613,3900214.295,284.7436715
303531.3623,3900214.368,283.7392472
303531.091,3900214.453,287.3342813
303530.8014,3900214.538,286.3762613
303530.5299,3900214.615,285.8190302
303530.2403,3900214.7,286.3762651
303529.9415,3900214.778,284.7436834
303529.643,3900214.868,286.7269025
303529.335,3900214.944,283.7748485
303529.0366,3900215.042,288.2867927
303528.729,3900215.134,286.6748769
303528.4031,3900215.225,285.4915403
303528.1048,3900215.324,288.4800179
303527.7789,3900215.412,285.1265332
303527.4713,3900215.506,286.8655416
303527.1454,3900215.598,285.8553832
303526.8197,3900215.695,286.5794298
303526.4941,3900215.798,287.4774601
303526.1501,3900215.893,285.4627815
303525.8154,3900215.997,287.2355417
303525.4716,3900216.096,286.1513187
303525.1189,3900216.209,287.779594
303524.7571,3900216.325,287.709642
303524.4043,3900216.433,286.9534385
303524.0244,3900216.552,287.426377
303523.6537,3900216.672,287.9560207
303523.2739,3900216.796,288.0378206
303522.8941,3900216.917,287.7325868
303522.5053,3900217.045,288.2643446
303522.1163,3900217.167,287.3693167
303521.7186,3900217.303,288.913325
303521.3117,3900217.434,287.8344512
303520.9048,3900217.568,288.2610564
303520.498,3900217.708,288.967746
303520.0822,3900217.848,288.6058688
303519.6573,3900217.991,288.5293447
303519.2325,3900218.14,289.3384267
303518.7987,3900218.292,289.3803685
303518.3736,3900218.425,287.302361
303517.94,3900218.586,290.4249952
303517.497,3900218.736,288.645387
303517.0636,3900218.904,291.1999052
303516.6116,3900219.058,288.8268734
303516.1599,3900219.225,290.3367175
303515.6992,3900219.396,290.3562812
303515.2476,3900219.57,291.0815844
303514.787,3900219.747,290.9652006
303514.3265,3900219.924,291.0864368
303513.858,3900220.157,296.3593105
303513.3884,3900220.337,290.97221
303512.9189,3900220.524,291.8007069
303512.4405,3900220.721,292.3672225
303511.962,3900220.911,291.6762229
303511.4746,3900221.111,292.2354907
303510.9963,3900221.308,292.3672333
303510.509,3900221.516,293.1317337
303510.0126,3900221.72,292.3297127
303509.5255,3900221.932,293.5757018
303509.0249,3900221.943,271.2457459
303509.0292,3900222.143,1.245747432
303508.5332,3900222.365,294.1845556
303508.028,3900222.585,293.4966393
303507.5319,3900222.803,293.7525157
303507.0176,3900223.023,293.1434787
303506.5124,3900223.243,293.4966507
303505.9891,3900223.467,293.216181
303505.475,3900223.695,293.8778779
303504.9519,3900223.927,293.9372338
303504.4378,3900224.157,294.0862894
303503.9147,3900224.392,294.2439684
303503.405,3900224.404,271.2457825
303503.4095,3900224.61,1.245784073
303502.8773,3900224.843,293.6919202
303502.3452,3900225.084,294.2958303
303501.8133,3900225.33,294.8943717
303501.2721,3900225.568,293.6531683
303500.7311,3900225.817,294.7386164
303500.1992,3900226.066,295.0926935
303499.6492,3900226.319,294.6840443
303499.1083,3900226.568,294.7386288
303498.5674,3900226.823,295.2262227
303498.0176,3900227.082,295.2596643
303497.4678,3900227.345,295.5455598
303496.9178,3900227.599,294.7803525
303496.3679,3900227.856,295.0683727
303495.8088,3900228.107,294.155122
303495.2588,3900228.361,294.7803648
303494.7088,3900228.612,294.5876541
303494.1496,3900228.861,293.9637544
303493.5995,3900229.111,294.4910945
303493.0404,3900229.366,294.4412026
303492.4812,3900229.611,293.6756905
303491.9403,3900229.864,295.1290471
303491.3902,3900230.115,294.4911111
303490.8402,3900230.365,294.3944074
303490.2901,3900230.615,294.4911196
303489.7401,3900230.866,294.4911236
303489.199,3900231.112,294.444403
303488.658,3900231.359,294.5426522
303488.117,3900231.603,294.3460215
303487.5759,3900231.85,294.5426604
303487.0347,3900232.085,293.4540594
303486.5026,3900232.326,294.2959495
303485.9706,3900232.567,294.3960845
303485.4386,3900232.813,294.7951145
303484.9065,3900233.051,294.0952528
303484.3744,3900233.291,294.2959657
303483.8515,3900233.533,294.8534025
303483.3194,3900233.769,293.8939619
303482.7965,3900234.012,294.954414
303482.2736,3900234.256,295.0552648
303481.7506,3900234.494,294.4478494
303481.2277,3900234.735,294.7522632
303480.7048,3900234.976,294.7522671
303480.191,3900235.22,295.3234413
303479.6772,3900235.462,295.2212523
303479.1543,3900235.706,295.0552886
303478.6497,3900235.953,296.1153159
303478.1359,3900236.192,294.9137124
303477.6311,3900236.432,295.3927131
303477.1354,3900236.67,295.6752415
303476.6306,3900236.904,294.8715049
303476.1349,3900237.142,295.675249
303475.6483,3900237.38,296.0735106
303475.1528,3900237.624,296.1992601
303474.6663,3900237.869,296.7092643
303474.189,3900238.113,297.1274335
303473.7206,3900238.35,296.7983943
303473.2342,3900238.598,297.0246585
303472.766,3900238.839,297.2339914
303472.3071,3900239.094,299.0843564
303471.8481,3900239.344,298.5464411
303471.3889,3900239.587,297.8939947
303470.9388,3900239.826,297.9071213
303470.5069,3900240.065,298.9705044
303470.066,3900240.308,298.9356029
303469.6291,3900240.318,271.2460033
303469.6339,3900240.541,1.246004615
303469.2202,3900240.778,299.8698877
303468.8063,3900241.011,299.2818448
303468.4106,3900241.239,299.9867221
303468.024,3900241.466,300.4218346
303467.6463,3900241.686,300.2417259
303467.2776,3900241.903,300.4429719
303466.918,3900242.117,300.7857374
303466.5766,3900242.329,301.7908688
303466.244,3900242.528,300.9212634
303465.9115,3900242.732,301.4878819
303465.597,3900242.926,301.7207338
303465.2826,3900243.128,302.7470059
303464.9772,3900243.319,301.9988816
303464.6808,3900243.511,302.9093415
303464.3752,3900243.696,301.2345499
303464.097,3900243.884,304.056864
303463.8005,3900244.067,301.6668324
303463.5041,3900244.257,302.6017625
303463.226,3900244.448,304.5316329
303462.9475,3900244.625,302.4372243
303462.6692,3900244.806,303.091956
303462.4086,3900244.971,302.2492924
303462.1483,3900245.144,303.6434889
303461.8788,3900245.312,301.9179474
303461.6276,3900245.487,304.9066614
303461.3764,3900245.661,304.7335528
303461.1069,3900245.831,302.2610951
303460.8556,3900246.001,304.0341563
303460.6044,3900246.172,304.2100538
303460.3441,3900246.346,303.8148353
303460.0836,3900246.513,302.6017915
303459.8415,3900246.685,305.3459216
303459.5903,3900246.859,304.733568
303459.3391,3900247.033,304.7335702
303459.0967,3900247.195,303.7197425
303458.8454,3900247.362,303.6802856
303458.5944,3900247.544,305.9308213
303458.3428,3900247.704,302.4196
303458.0822,3900247.863,301.3566401
303457.8402,3900248.041,306.3965747
303457.5889,3900248.21,303.8575895
303457.3467,3900248.378,304.8106111
303457.0864,3900248.553,303.9855426
303456.8532,3900248.717,305.0791193
303456.6014,3900248.865,300.3688479
303456.3681,3900249.021,303.7622212
303456.1169,3900249.198,305.25085
303455.8712,3900249.204,271.2460946
303455.8749,3900249.372,1.246095428
303455.6238,3900249.552,305.5922291
303455.3638,3900249.738,305.6566637
303455.1037,3900249.922,305.1621226
303454.8527,3900250.105,306.0991316
303454.5839,3900250.308,307.1162926
303454.3054,3900250.482,301.9402239
303454.0545,3900250.671,307.0944574
303453.7759,3900250.842,301.4379811
303453.5163,3900251.046,308.1974406
303453.2379,3900251.226,302.9292139
303452.9739,3900251.232,271.2461139
303452.9781,3900251.424,1.246114632
303452.6999,3900251.613,304.2157842
303452.4307,3900251.799,304.5946406
303452.1433,3900251.98,302.2825358
303451.8836,3900252.18,307.5773953
303451.6196,3900252.186,271.2461227
303451.6244,3900252.409,1.246123611
303451.3185,3900252.58,299.1914807
303451.0779,3900252.823,315.2530182
303450.7999,3900253.016,304.8454079
303450.5037,3900253.217,304.1196147
303450.2073,3900253.408,302.7559237
303449.93,3900253.636,309.4222951
303449.6337,3900253.827,302.9094698
303449.3563,3900254.053,309.1428448
303449.0608,3900254.287,308.3741358
303448.7384,3900254.535,307.5470263
303448.438,3900254.541,271.2461438
303448.4423,3900254.739,1.246144747
303448.1467,3900254.962,307.0050372
303447.8045,3900255.142,297.8250711
303447.4996,3900255.359,305.3616719
303447.2136,3900255.606,310.817211
303446.9187,3900255.865,311.3435765
303446.6231,3900256.09,307.2827457
303446.2912,3900256.322,304.8834411
303446.0048,3900256.553,308.953915
303445.6545,3900256.775,302.3400653
303445.3286,3900256.864,285.3097839
303444.9873,3900257.081,302.4677311
303444.6741,3900257.337,309.1989472
303444.3416,3900257.539,301.3470165
303444.0476,3900257.841,315.735614
303443.6694,3900258.034,297.0997472
303436.3199,3900250.895,225.8311302
303436.1553,3900250.864,259.3927683
303435.9998,3900250.832,258.3261329
303435.8352,3900250.799,258.6517249
303435.6797,3900250.766,257.9365453
303435.5241,3900250.73,257.1611446
303435.3594,3900250.695,257.9149402
303435.2038,3900250.659,256.7753936
303435.0482,3900250.621,256.3909763
303434.8925,3900250.582,256.0079224
303434.7368,3900250.542,255.6262601
303434.5812,3900250.502,255.6262603
303434.4255,3900250.461,255.2460139
303434.2698,3900250.42,255.2460151
303434.1231,3900250.377,253.5065045
303433.9674,3900250.334,254.4898707
303433.8207,3900250.289,253.111492
303433.6649,3900250.244,253.7396882
303433.5182,3900250.197,252.3268167
303433.3623,3900250.149,252.9956507
303433.2156,3900250.102,251.9372059
303433.0688,3900250.053,251.5494411
303432.922,3900250.002,251.1635456
303432.7661,3900249.953,252.2579336
303432.6284,3900249.901,249.5385506
303439.8931,3900261.101,32.96987835
303439.5199,3900261.109,271.2462028
303439.5251,3900261.347,1.246203982
303439.1944,3900261.632,310.7155124
303438.7406,3900261.703,278.8815048
303438.3641,3900261.975,305.8747517
303437.9974,3900262.284,310.0984335
303437.6207,3900262.55,305.1938461
303437.2174,3900262.846,306.292886
303436.8232,3900263.145,307.21359
303436.4284,3900263.417,304.5282869
303436.0246,3900263.69,304.0500337
303435.6214,3900263.994,307.0144346
303435.2182,3900264.299,307.1164621
303434.8056,3900264.585,304.7639384
303434.4039,3900264.957,312.7736776
303433.9821,3900265.245,304.3035615
303433.5425,3900265.547,304.5351016
303433.1121,3900265.856,305.6773376
303432.6908,3900266.165,306.242
303432.2511,3900266.466,304.4354259
303431.821,3900266.785,306.558566
303431.3723,3900267.093,304.3994906
303430.915,3900267.419,305.5023489
303430.4667,3900267.744,305.9378102
303429.9991,3900268.013,299.8837119
303429.542,3900268.351,306.5186802
303429.0752,3900268.662,303.666875
303428.628,3900269.033,309.7163834
303428.1708,3900269.367,306.1520156
