3377,0.177228287,0.177228287,,
3377,0.18331638,0.18331638,,
3378,0.189829826,0.189829826,,
3378,0.19537501,0.19537501,,
3378,0.202888489,0.202888489,,
3378,0.21112287,0.21112287,,
3380,0.222974032,0.222974032,,
3380,0.222974032,0.222974032,,
3380,0.167625457,0.167625457,,
3381,0.174817175,0.174817175,,
3381,0.179745063,0.179745063,,
3382,0.186242044,0.186242044,,
3382,0.191156417,0.191156417,,
3382,0.194432929,0.194432929,,
3383,0.197843939,0.197843939,,
3383,0.203919053,0.203919053,,
3384,0.208665535,0.208665535,,
3384,0.208665535,0.208665535,,
3385,0.143645823,0.143645823,,
3385,0.150425002,0.150425002,,
3386,0.159359783,0.159359783,,
3386,0.166061923,0.166061923,,
3386,0.171239659,0.171239659,,
3387,0.177092001,0.177092001,,
3387,0.184057415,0.184057415,,
3388,0.192748562,0.192748562,,
3388,0.198929042,0.198929042,,
3388,0.198929042,0.198929042,,
3390,0.143562749,0.143562749,,
3390,0.149023458,0.149023458,,
3390,0.153453201,0.153453201,,
3390,0.157875255,0.157875255,,
3391,0.164275289,0.164275289,,
3391,0.170614645,0.170614645,,
3392,0.178687096,0.178687096,,
3392,0.183372378,0.183372378,,
3392,0.185909137,0.185909137,,
3392,0.185909137,0.185909137,,
3393,0.129666045,0.129666045,,
3394,0.134275258,0.134275258,,
3394,0.137451604,0.137451604,,
3395,0.140488401,0.140488401,,
3395,0.142467543,0.142467543,,
3396,0.144244298,0.144244298,,
3396,0.147653461,0.147653461,,
3396,0.150818884,0.150818884,,
3397,0.150965557,0.150965557,,
3397,0.150965557,0.150965557,,
3398,0.088462666,0.088462666,,
3398,0.090108298,0.090108298,,
3398,0.090087511,0.090087511,,
3400,0.090453289,0.090453289,,
3400,0.089493886,0.089493886,,
3400,0.08889015,0.08889015,,
3400,0.088945746,0.088945746,,
3401,0.087211415,0.087211415,,
3401,0.085251078,0.085251078,,
3401,0.085251078,0.085251078,,
3402,0.044807617,0.044807617,,
3403,0.039612003,0.039612003,,
3403,0.034966655,0.034966655,,
3404,0.030381205,0.030381205,,
3404,0.024713708,0.024713708,,
3405,0.019197885,0.019197885,,
3405,0.013920064,0.013920064,,
3405,0.009776121,0.009776121,,
3406,0.004446309,0.004446309,,
3406,0.004446309,0.004446309,,
3407,-0.017214561,0.017214561,,
3407,-0.020142682,0.020142682,,
3408,-0.024618948,0.024618948,,
3408,-0.030213907,0.030213907,,
3408,-0.035833657,0.035833657,,
3410,-0.040085353,0.040085353,,
3410,-0.043573234,0.043573234,,
3410,-0.046788547,0.046788547,,
3411,-0.051059324,0.051059324,,
3411,-0.051059324,0.051059324,,
3411,-0.049471185,0.049471185,,
3412,-0.054615829,0.054615829,,
3412,-0.05968596,0.05968596,,
3413,-0.066778705,0.066778705,,
3413,-0.072714455,0.072714455,,
3414,-0.078442395,0.078442395,,
3414,-0.08497037,0.08497037,,
3415,-0.09028101,0.09028101,,
3415,-0.095083646,0.095083646,,
3415,-0.095083646,0.095083646,,
3416,-0.054092381,0.054092381,,
3417,-0.051518071,0.051518071,,
3417,-0.048398554,0.048398554,,
3417,-0.044485442,0.044485442,,
3418,-0.040846705,0.040846705,,
3418,-0.037502117,0.037502117,,
3418,-0.03497782,0.03497782,,
3420,-0.032865331,0.032865331,,
3420,-0.028880978,0.028880978,,
3420,-0.028880978,0.028880978,,
3421,0.017065812,0.017065812,,
3421,0.020550765,0.020550765,,
3422,0.024302483,0.024302483,,
3422,0.027903723,0.027903723,,
3423,0.030031297,0.030031297,,
3423,0.032776743,0.032776743,,
3424,0.035863563,0.035863563,,
3424,0.038759757,0.038759757,,
3425,0.041786082,0.041786082,,
3425,0.041786082,0.041786082,,
3426,0.045881514,0.045881514,,
3426,0.045120351,0.045120351,,
3426,0.043747533,0.043747533,,
3427,0.043751962,0.043751962,,
3427,0.043446943,0.043446943,,
3428,0.044330228,0.044330228,,
3428,0.045256246,0.045256246,,
3428,0.046469864,0.046469864,,
3430,0.046881489,0.046881489,,
3430,0.046881489,0.046881489,,
3430,0.028889831,0.028889831,,
3431,0.027500777,0.027500777,,
3431,0.026009342,0.026009342,,
3432,0.026191914,0.026191914,,
3432,0.026267242,0.026267242,,
3433,0.024410293,0.024410293,,
3433,0.0224592,0.0224592,,
3434,0.021767825,0.021767825,,
3434,0.0207131,0.0207131,,
3434,0.0207131,0.0207131,,
3435,0.003673343,0.003673343,,
3436,0.005010574,0.005010574,,
3436,0.006814843,0.006814843,,
3437,0.008691145,0.008691145,,
3437,0.009833823,0.009833823,,
3438,0.010656636,0.010656636,,
3438,0.012718549,0.012718549,,
3438,0.014340836,0.014340836,,
3440,0.015514805,0.015514805,,
3440,0.015514805,0.015514805,,
3440,0.015637543,0.015637543,,
3441,0.016223863,0.016223863,,
3441,0.014740085,0.014740085,,
3442,0.014733065,0.014733065,,
3442,0.014971642,0.014971642,,
3443,0.018609455,0.018609455,,
3443,0.020343043,0.020343043,,
3444,0.026163392,0.026163392,,
3445,0.028576266,0.028576266,,
3445,0.028576266,0.028576266,,
3446,0.020576198,0.020576198,,
3446,0.021591844,0.021591844,,
3447,0.021866551,0.021866551,,
3447,0.022831365,0.022831365,,
3448,0.021571487,0.021571487,,
3448,0.020170311,0.020170311,,
3448,0.019929431,0.019929431,,
3448,0.019694593,0.019694593,,
3450,0.026450228,0.026450228,,
3450,0.026450228,0.026450228,,
3450,0.023983976,0.023983976,,
3451,0.022826828,0.022826828,,
3451,0.019934235,0.019934235,,
3452,0.018620405,0.018620405,,
3452,0.021159761,0.021159761,,
3452,0.025926111,0.025926111,,
3453,0.032221846,0.032221846,,
3453,0.036283731,0.036283731,,
3454,0.036949158,0.036949158,,
3454,0.036949158,0.036949158,,
3455,0.025822112,0.025822112,,
3456,0.03141088,0.03141088,,
3456,0.033797126,0.033797126,,
3457,0.037285298,0.037285298,,
3457,0.042154331,0.042154331,,
3458,0.045124542,0.045124542,,
3458,0.046426781,0.046426781,,
3458,0.05278457,0.05278457,,
3460,0.05661973,0.05661973,,
3460,0.05661973,0.05661973,,
3460,0.034327868,0.034327868,,
3461,0.031011961,0.031011961,,
3461,0.028651658,0.028651658,,
3462,0.029777335,0.029777335,,
3462,0.032830179,0.032830179,,
3463,0.031385262,0.031385262,,
3463,0.026833735,0.026833735,,
3464,0.025368413,0.025368413,,
3464,0.026067587,0.026067587,,
3464,0.026067587,0.026067587,,
3465,0.008562432,0.008562432,,
3466,0.013487459,0.013487459,,
3466,0.019336376,0.019336376,,
3467,0.020013679,0.020013679,,
3467,0.022116657,0.022116657,,
3468,0.025300113,0.025300113,,
3468,0.029032052,0.029032052,,
3468,0.0332831,0.0332831,,
3470,0.036294863,0.036294863,,
3470,0.036294863,0.036294863,,
3470,0.031515572,0.031515572,,
3471,0.032792799,0.032792799,,
3471,0.032280181,0.032280181,,
3472,0.029486002,0.029486002,,
3472,0.027580582,0.027580582,,
3473,0.025943847,0.025943847,,
3473,0.024288502,0.024288502,,
3474,0.022393564,0.022393564,,
3474,0.020291373,0.020291373,,
3474,0.020291373,0.020291373,,
3475,0.00620068,0.00620068,,
3476,0.008642649,0.008642649,,
3476,0.010439184,0.010439184,,
3477,0.009398858,0.009398858,,
3477,0.007171999,0.007171999,,
3478,0.005590625,0.005590625,,
3478,0.005970202,0.005970202,,
3478,0.005884279,0.005884279,,
3480,0.005424645,0.005424645,,
3480,0.005424645,0.005424645,,
3480,-0.001964548,0.001964548,,
3481,-0.008431335,0.008431335,,
3481,-0.014938057,0.014938057,,
3481,-0.021635246,0.021635246,,
3482,-0.02805043,0.02805043,,
3482,-0.035454534,0.035454534,,
3483,-0.043983694,0.043983694,,
3483,-0.050189164,0.050189164,,
3484,-0.056917757,0.056917757,,
3484,-0.056917757,0.056917757,,
3485,-0.061084993,0.061084993,,
3485,-0.064658329,0.064658329,,
3485,-0.067132674,0.067132674,,
3486,-0.071395554,0.071395554,,
3486,-0.07528276,0.07528276,,
3487,-0.080232836,0.080232836,,
3487,-0.084337629,0.084337629,,
3488,-0.08811105,0.08811105,,
3488,-0.091971688,0.091971688,,
3488,-0.091971688,0.091971688,,
3488,-0.076893628,0.076893628,,
3490,-0.072565608,0.072565608,,
3490,-0.071399435,0.071399435,,
3490,-0.069048256,0.069048256,,
3491,-0.065763034,0.065763034,,
3491,-0.063576736,0.063576736,,
3492,-0.059428666,0.059428666,,
3492,-0.055242382,0.055242382,,
3492,-0.051155921,0.051155921,,
3492,-0.051155921,0.051155921,,
3493,-0.025839135,0.025839135,,
3494,-0.024567857,0.024567857,,
3494,-0.022117445,0.022117445,,
3495,-0.018354926,0.018354926,,
3495,-0.016840138,0.016840138,,
3496,-0.015237031,0.015237031,,
3496,-0.012172746,0.012172746,,
3496,-0.007018703,0.007018703,,
3497,0.002152228,0.002152228,,
3497,0.002152228,0.002152228,,
3498,0.008229136,0.008229136,,
3498,0.007659975,0.007659975,,
3498,0.010485001,0.010485001,,
3498,0.018141,0.018141,,
3500,0.022939214,0.022939214,,
3500,0.026138194,0.026138194,,
3500,0.027165072,0.027165072,,
3501,0.030836465,0.030836465,,
3501,0.037597641,0.037597641,,
3501,0.037597641,0.037597641,,
3502,0.033805322,0.033805322,,
3502,0.029651513,0.029651513,,
3503,0.027055418,0.027055418,,
3503,0.034178145,0.034178145,,
3503,0.045395706,0.045395706,,
3504,0.049533382,0.049533382,,
3504,0.049324922,0.049324922,,
3505,0.040201623,0.040201623,,
3505,0.032713484,0.032713484,,
3505,0.032713484,0.032713484,,
3506,0.006925522,0.006925522,,
3506,0.005939457,0.005939457,,
3507,0.003119156,0.003119156,,
3507,-0.002716088,0.002716088,,
3507,-0.006751944,0.006751944,,
3508,-0.004039214,0.004039214,,
3508,-0.002389657,0.002389657,,
3508,-0.004561528,0.004561528,,
3510,-0.014805156,0.014805156,,
3510,-0.014805156,0.014805156,,
3510,-0.035603926,0.035603926,,
3510,-0.035992164,0.035992164,,
3511,-0.037579656,0.037579656,,
3511,-0.041190039,0.041190039,,
3511,-0.046801947,0.046801947,,
3512,-0.050777361,0.050777361,,
3512,-0.053179964,0.053179964,,
3512,-0.055841699,0.055841699,,
3513,-0.058860596,0.058860596,,
3513,-0.058860596,0.058860596,,
3514,-0.059433967,0.059433967,,
3514,-0.061116148,0.061116148,,
3514,-0.061780851,0.061780851,,
3515,-0.062650532,0.062650532,,
3515,-0.0652759,0.0652759,,
3516,-0.067641646,0.067641646,,
3516,-0.069631204,0.069631204,,
3516,-0.071539477,0.071539477,,
3517,-0.072411396,0.072411396,,
3517,-0.072411396,0.072411396,,
3518,-0.054571722,0.054571722,,
3518,-0.049672458,0.049672458,,
3518,-0.044707872,0.044707872,,
3518,-0.04015914,0.04015914,,
3520,-0.033540197,0.033540197,,
3520,-0.027045503,0.027045503,,
3520,-0.021297149,0.021297149,,
3520,-0.017384853,0.017384853,,
3521,-0.011486705,0.011486705,,
3521,-0.011486705,0.011486705,,
3522,0.010453876,0.010453876,,
3522,0.014308649,0.014308649,,
3522,0.018531961,0.018531961,,
3523,0.024801241,0.024801241,,
3523,0.030549163,0.030549163,,
3524,0.032616556,0.032616556,,
3524,0.036154024,0.036154024,,
3524,0.038584128,0.038584128,,
3525,0.038956296,0.038956296,,
3525,0.038956296,0.038956296,,
3526,0.028836433,0.028836433,,
3526,0.025612025,0.025612025,,
3526,0.022824271,0.022824271,,
3527,0.021228587,0.021228587,,
3527,0.016676363,0.016676363,,
3527,0.012133926,0.012133926,,
3528,0.007946371,0.007946371,,
3528,0.004281214,0.004281214,,
3528,-0.001429042,0.001429042,,
3528,-0.001429042,0.001429042,,
3530,-0.023760568,0.023760568,,
3530,-0.022196203,0.022196203,,
3530,-0.022029499,0.022029499,,
3530,-0.025413234,0.025413234,,
3531,-0.039214544,0.039214544,,
3531,-0.048642598,0.048642598,,
3532,-0.05697383,0.05697383,,
3532,-0.062867738,0.062867738,,
3532,-0.06746418,0.06746418,,
3532,-0.06746418,0.06746418,,
3533,-0.066900477,0.066900477,,
3534,-0.073296674,0.073296674,,
3534,-0.07884945,0.07884945,,
3535,-0.080703378,0.080703378,,
3535,-0.081094965,0.081094965,,
3536,-0.081784107,0.081784107,,
3536,-0.083505422,0.083505422,,
3536,-0.083626673,0.083626673,,
3537,-0.085679837,0.085679837,,
3537,-0.085679837,0.085679837,,
3538,-0.072857961,0.072857961,,
3538,-0.084104694,0.084104694,,
3538,-0.093927622,0.093927622,,
3538,-0.102159344,0.102159344,,
3540,-0.100713052,0.100713052,,
3540,-0.10305541,0.10305541,,
3540,-0.10875228,0.10875228,,
3541,-0.115366101,0.115366101,,
3541,-0.120853037,0.120853037,,
3541,-0.120853037,0.120853037,,
3542,-0.093518384,0.093518384,,
3542,-0.088362284,0.088362284,,
3543,-0.084523611,0.084523611,,
3543,-0.080707759,0.080707759,,
3544,-0.074999638,0.074999638,,
3544,-0.06866549,0.06866549,,
3545,-0.064012013,0.064012013,,
3545,-0.061330743,0.061330743,,
3545,-0.056674078,0.056674078,,
3545,-0.056674078,0.056674078,,
3547,0.142046481,0.142046481,,
3547,0.154217735,0.154217735,,
3548,0.140810624,0.140810624,,
3548,0.141538873,0.141538873,,
3548,0.140712008,0.140712008,,
3550,0.140682042,0.140682042,,
3550,0.16517213,0.16517213,,
3550,0.126633957,0.126633957,,
3550,0.135479927,0.135479927,,
3550,0.135479927,0.135479927,,
3551,0.130319893,0.130319893,,
3552,0.146202788,0.146202788,,
3552,0.16196236,0.16196236,,
3553,0.145947456,0.145947456,,
3553,0.145320997,0.145320997,,
3553,0.117232405,0.117232405,,
3554,0.145963013,0.145963013,,
3554,0.155335754,0.155335754,,
3555,0.161878824,0.161878824,,
3555,0.161878824,0.161878824,,
3556,0.090269387,0.090269387,,
3556,0.096466936,0.096466936,,
3556,0.105123989,0.105123989,,
3557,0.035892617,0.035892617,,
3557,0.036439236,0.036439236,,
3558,0.023885967,0.023885967,,
3558,0.020599302,0.020599302,,
3558,0.007153642,0.007153642,,
3558,0.002260769,0.002260769,,
3558,0.002260769,0.002260769,,
3560,-0.042793855,0.042793855,,
3560,-0.008464803,0.008464803,,
3560,-0.008028418,0.008028418,,
3561,-0.030529361,0.030529361,,
3561,-0.030199639,0.030199639,,
3562,-0.014961665,0.014961665,,
3562,0.041519396,0.041519396,,
3563,0.012301723,0.012301723,,
3563,-0.004355338,0.004355338,,
3563,-0.004355338,0.004355338,,
3564,-0.015060304,0.015060304,,
3564,0.001180011,0.001180011,,
3565,-0.007124579,0.007124579,,
3565,0.002706006,0.002706006,,
3566,-0.007409749,0.007409749,,
3566,0.020193592,0.020193592,,
3566,-0.003806867,0.003806867,,
3567,0.010882905,0.010882905,,
3567,0.013352269,0.013352269,,
3567,0.013352269,0.013352269,,
3568,-0.008653805,0.008653805,,
3568,0.015383461,0.015383461,,
3568,0.009051701,0.009051701,,
3570,0.008567878,0.008567878,,
3570,-0.01223298,0.01223298,,
3570,0.016709158,0.016709158,,
3570,-0.000376002,0.000376002,,
3571,0.000525728,0.000525728,,
3571,0.00162919,0.00162919,,
3571,0.00162919,0.00162919,,
3572,0.010768351,0.010768351,,
3573,0.025890127,0.025890127,,
3573,0.12119212,0.12119212,,
3573,0.100841612,0.100841612,,
3574,0.099518515,0.099518515,,
3574,0.109863937,0.109863937,,
3575,0.120931745,0.120931745,,
3575,0.103792295,0.103792295,,
3575,0.103106923,0.103106923,,
3575,0.103106923,0.103106923,,
3576,0.089799531,0.089799531,,
3577,0.101920754,0.101920754,,
3577,0.120645702,0.120645702,,
3578,0.126628131,0.126628131,,
3578,0.10957358,0.10957358,,
3578,0.144967675,0.144967675,,
3578,0.127931938,0.127931938,,
3580,0.150639519,0.150639519,,
3580,0.147092521,0.147092521,,
3580,0.147092521,0.147092521,,
3581,0.138542339,0.138542339,,
3581,0.13481307,0.13481307,,
3581,0.158110186,0.158110186,,
3582,0.09248177,0.09248177,,
3582,0.093448833,0.093448833,,
3583,0.10596092,0.10596092,,
3583,0.116477288,0.116477288,,
3583,0.126422733,0.126422733,,
3584,0.141460776,0.141460776,,
3584,0.141460776,0.141460776,,
3585,0.109716296,0.109716296,,
3585,0.116812088,0.116812088,,
3586,0.14130348,0.14130348,,
3586,0.16915971,0.16915971,,
3586,0.172635719,0.172635719,,
3587,0.177781895,0.177781895,,
3587,0.193731844,0.193731844,,
3588,0.207556069,0.207556069,,
3588,0.232459292,0.232459292,,
3588,0.232459292,0.232459292,,
3588,0.203470275,0.203470275,,
3590,0.234990135,0.234990135,,
3590,0.251431972,0.251431972,,
3590,0.272240043,0.272240043,,
3591,0.272513688,0.272513688,,
3591,0.286824733,0.286824733,,
3592,0.323783815,0.323783815,,
3592,0.337799311,0.337799311,,
3592,0.356823623,0.356823623,,
3592,0.356823623,0.356823623,,
3593,0.31886059,0.31886059,,
3594,0.331806183,0.331806183,,
3594,0.345742553,0.345742553,,
3595,0.383338064,0.383338064,,
3595,0.380726427,0.380726427,,
3595,0.399941236,0.399941236,,
3596,0.430366307,0.430366307,,
3596,0.443726599,0.443726599,,
3597,0.480724275,0.480724275,,
3597,0.480724275,0.480724275,,
3598,0.374633431,0.374633431,,
3598,0.372976899,0.372976899,,
3598,0.413086891,0.413086891,,
3598,0.422671437,0.422671437,,
3600,0.445053607,0.445053607,,
3600,0.470202446,0.470202446,,
3600,0.493670672,0.493670672,,
3601,0.527294517,0.527294517,,
3601,0.55920577,0.55920577,,
3601,0.55920577,0.55920577,,
3602,0.442191511,0.442191511,,
3603,0.471221209,0.471221209,,
3603,0.48710376,0.48710376,,
3603,0.500428736,0.500428736,,
3604,0.522576094,0.522576094,,
3604,0.566278517,0.566278517,,
3605,0.576323569,0.576323569,,
3605,0.608528614,0.608528614,,
3606,0.619464278,0.619464278,,
3606,0.619464278,0.619464278,,
3607,0.463612139,0.463612139,,
3607,0.458852828,0.458852828,,
3607,0.509738505,0.509738505,,
3608,0.484285712,0.484285712,,
3608,0.520659328,0.520659328,,
3608,0.5258075,0.5258075,,
3610,0.583917081,0.583917081,,
3610,0.580102026,0.580102026,,
3610,0.596288562,0.596288562,,
3610,0.596288562,0.596288562,,
3611,0.419737518,0.419737518,,
3611,0.454401404,0.454401404,,
3612,0.466743052,0.466743052,,
3612,0.49180007,0.49180007,,
3613,0.514981806,0.514981806,,
3613,0.535663545,0.535663545,,
3614,0.546457946,0.546457946,,
3614,0.566110849,0.566110849,,
3615,0.589977145,0.589977145,,
3615,0.589977145,0.589977145,,
3616,0.426948011,0.426948011,,
3616,0.441811115,0.441811115,,
3616,0.461354554,0.461354554,,
3617,0.476225138,0.476225138,,
3617,0.487539947,0.487539947,,
3618,0.502456307,0.502456307,,
3618,0.509003282,0.509003282,,
3618,0.508799791,0.508799791,,
3620,0.543852329,0.543852329,,
3620,0.543852329,0.543852329,,
3620,0.355837464,0.355837464,,
3620,0.37391746,0.37391746,,
3621,0.393245041,0.393245041,,
3621,0.433680892,0.433680892,,
3622,0.458773851,0.458773851,,
3622,0.461814553,0.461814553,,
3623,0.463502944,0.463502944,,
3623,0.502933502,0.502933502,,
3624,0.518971562,0.518971562,,
3624,0.518971562,0.518971562,,
3625,0.357676476,0.357676476,,
3625,0.369855583,0.369855583,,
3626,0.387903392,0.387903392,,
3626,0.401975065,0.401975065,,
3626,0.412277043,0.412277043,,
3627,0.426843077,0.426843077,,
3627,0.439451814,0.439451814,,
3628,0.456206203,0.456206203,,
3628,0.469914496,0.469914496,,
3628,0.469914496,0.469914496,,
3630,0.345997244,0.345997244,,
3630,0.354811877,0.354811877,,
3630,0.363795519,0.363795519,,
3631,0.381192267,0.381192267,,
3631,0.393768221,0.393768221,,
3632,0.410467029,0.410467029,,
3632,0.425353169,0.425353169,,
3633,0.439009756,0.439009756,,
3633,0.45058924,0.45058924,,
3633,0.45058924,0.45058924,,
3634,0.340101272,0.340101272,,
3635,0.356818408,0.356818408,,
3635,0.373071611,0.373071611,,
3636,0.395096421,0.395096421,,
3636,0.415943146,0.415943146,,
3637,0.434138209,0.434138209,,
3637,0.45071137,0.45071137,,
3637,0.467546433,0.467546433,,
3638,0.486629039,0.486629039,,
3638,0.486629039,0.486629039,,
3638,0.358992577,0.358992577,,
3640,0.381345183,0.381345183,,
3640,0.394647509,0.394647509,,
3640,0.408931166,0.408931166,,
3641,0.435214043,0.435214043,,
3641,0.454445064,0.454445064,,
3642,0.472777933,0.472777933,,
3642,0.491746068,0.491746068,,
3643,0.509962201,0.509962201,,
3643,0.509962201,0.509962201,,
3644,0.400489479,0.400489479,,
3644,0.421375453,0.421375453,,
3645,0.443097621,0.443097621,,
3645,0.459145367,0.459145367,,
3646,0.477945387,0.477945387,,
3646,0.493277907,0.493277907,,
3647,0.512422323,0.512422323,,
3647,0.531140924,0.531140924,,
3648,0.550122142,0.550122142,,
3648,0.550122142,0.550122142,,
3648,0.379367858,0.379367858,,
3650,0.407645643,0.407645643,,
3650,0.426932335,0.426932335,,
3650,0.443824887,0.443824887,,
3651,0.464903563,0.464903563,,
3651,0.481998861,0.481998861,,
3652,0.502639115,0.502639115,,
3652,0.523629487,0.523629487,,
3653,0.544205487,0.544205487,,
3653,0.544205487,0.544205487,,
3654,0.391269594,0.391269594,,
3655,0.411816865,0.411816865,,
3655,0.430954367,0.430954367,,
3656,0.448940039,0.448940039,,
3656,0.465182573,0.465182573,,
3657,0.479790777,0.479790777,,
3657,0.493241787,0.493241787,,
3658,0.511029422,0.511029422,,
3658,0.527529716,0.527529716,,
3658,0.527529716,0.527529716,,
3660,0.353475839,0.353475839,,
3660,0.372384876,0.372384876,,
3660,0.389555395,0.389555395,,
3661,0.407625437,0.407625437,,
3661,0.422313958,0.422313958,,
3662,0.439644426,0.439644426,,
3663,0.456080765,0.456080765,,
3663,0.472338855,0.472338855,,
3664,0.488572299,0.488572299,,
3664,0.488572299,0.488572299,,
3665,0.33454451,0.33454451,,
3665,0.351392686,0.351392686,,
3666,0.370994806,0.370994806,,
3667,0.388162374,0.388162374,,
3667,0.40187034,0.40187034,,
3668,0.416928321,0.416928321,,
3668,0.433544844,0.433544844,,
3668,0.45226115,0.45226115,,
3670,0.473078012,0.473078012,,
3670,0.473078012,0.473078012,,
3671,0.321701288,0.321701288,,
3671,0.336146921,0.336146921,,
3672,0.350484937,0.350484937,,
3672,0.362362444,0.362362444,,
3673,0.373986036,0.373986036,,
3673,0.382635355,0.382635355,,
3674,0.397402078,0.397402078,,
3674,0.414346218,0.414346218,,
3675,0.432020873,0.432020873,,
3675,0.432020873,0.432020873,,
3676,0.297315478,0.297315478,,
3677,0.306364834,0.306364834,,
3677,0.31446144,0.31446144,,
3678,0.324434102,0.324434102,,
3678,0.33333078,0.33333078,,
3680,0.34108454,0.34108454,,
3680,0.348855972,0.348855972,,
3680,0.358240485,0.358240485,,
3681,0.361136794,0.361136794,,
3681,0.361136794,0.361136794,,
3682,0.225687146,0.225687146,,
3683,0.227844134,0.227844134,,
3683,0.226845682,0.226845682,,
3684,0.223007262,0.223007262,,
3684,0.219252229,0.219252229,,
3685,0.213675931,0.213675931,,
3686,0.208665833,0.208665833,,
3686,0.202866256,0.202866256,,
3687,0.196613297,0.196613297,,
3687,0.196613297,0.196613297,,
3688,0.072730795,0.072730795,,
3688,0.063905954,0.063905954,,
3690,0.053394604,0.053394604,,
3690,0.043273617,0.043273617,,
3690,0.032959562,0.032959562,,
3691,0.021716719,0.021716719,,
3691,0.010592264,0.010592264,,
3692,0.000733506,0.000733506,,
3692,-0.00823196,0.00823196,,
3692,-0.00823196,0.00823196,,
3694,-0.047929887,0.047929887,,
3694,-0.055015575,0.055015575,,
3695,-0.062230319,0.062230319,,
3695,-0.068011977,0.068011977,,
3696,-0.074020021,0.074020021,,
3696,-0.081419699,0.081419699,,
3697,-0.087804765,0.087804765,,
3697,-0.093655042,0.093655042,,
3698,-0.099460453,0.099460453,,
3698,-0.099460453,0.099460453,,
3698,-0.059388142,0.059388142,,
3700,-0.067228496,0.067228496,,
3700,-0.071501337,0.071501337,,
3701,-0.078145228,0.078145228,,
3701,-0.084896035,0.084896035,,
3702,-0.090180404,0.090180404,,
3702,-0.094841182,0.094841182,,
3703,-0.09928485,0.09928485,,
3703,-0.10363856,0.10363856,,
3703,-0.10363856,0.10363856,,
3704,-0.048006404,0.048006404,,
3705,-0.052562863,0.052562863,,
3705,-0.056061704,0.056061704,,
3705,-0.058444571,0.058444571,,
3706,-0.061543223,0.061543223,,
3706,-0.063076369,0.063076369,,
3707,-0.067348637,0.067348637,,
3707,-0.07230489,0.07230489,,
3708,-0.077017143,0.077017143,,
3708,-0.077017143,0.077017143,,
3708,-0.027725274,0.027725274,,
3710,-0.027472936,0.027472936,,
3710,-0.029891329,0.029891329,,
3710,-0.032288488,0.032288488,,
3711,-0.033291019,0.033291019,,
3711,-0.033290613,0.033290613,,
3712,-0.033754043,0.033754043,,
3712,-0.035807822,0.035807822,,
3712,-0.037467629,0.037467629,,
3712,-0.037467629,0.037467629,,
3713,-0.009970035,0.009970035,,
3714,-0.010103039,0.010103039,,
3714,-0.009341341,0.009341341,,
3715,-0.010281523,0.010281523,,
3715,-0.010874353,0.010874353,,
3716,-0.010464997,0.010464997,,
3716,-0.010627215,0.010627215,,
3716,-0.010246502,0.010246502,,
3717,-0.008345323,0.008345323,,
3717,-0.008345323,0.008345323,,
3718,-8.05E-05,8.05385E-05,,
3718,0.001464922,0.001464922,,
3718,0.003633295,0.003633295,,
3720,0.00475015,0.00475015,,
3720,0.005443851,0.005443851,,
3720,0.006516691,0.006516691,,
3720,0.008584751,0.008584751,,
3721,0.010078758,0.010078758,,
3721,0.012780039,0.012780039,,
3721,0.012780039,0.012780039,,
3722,0.014778359,0.014778359,,
3722,0.016617233,0.016617233,,
3723,0.01854638,0.01854638,,
3723,0.01954894,0.01954894,,
3724,0.018599322,0.018599322,,
3724,0.018364793,0.018364793,,
3724,0.018425355,0.018425355,,
3725,0.018368265,0.018368265,,
3725,0.018565811,0.018565811,,
3725,0.018565811,0.018565811,,
3726,0.008907749,0.008907749,,
3726,0.007558572,0.007558572,,
3727,0.006733617,0.006733617,,
3727,0.006410406,0.006410406,,
3727,0.006800204,0.006800204,,
3728,0.007908641,0.007908641,,
3728,0.007898503,0.007898503,,
3728,0.008294398,0.008294398,,
3728,0.009087139,0.009087139,,
3728,0.009087139,0.009087139,,
3730,0.007155683,0.007155683,,
3730,0.007984358,0.007984358,,
3730,0.009274103,0.009274103,,
3731,0.007731753,0.007731753,,
3731,0.00740899,0.00740899,,
3731,0.007011095,0.007011095,,
3732,0.004049584,0.004049584,,
3732,0.001971119,0.001971119,,
3732,0.000578678,0.000578678,,
3732,0.000578678,0.000578678,,
3733,-0.000965795,0.000965795,,
3734,-0.001172151,0.001172151,,
3734,-0.004180458,0.004180458,,
3734,-0.007301086,0.007301086,,
3735,-0.006149767,0.006149767,,
3735,-0.006401388,0.006401388,,
3736,-0.006543177,0.006543177,,
3736,-0.00652355,0.00652355,,
3736,-0.006155477,0.006155477,,
3736,-0.006155477,0.006155477,,
3737,-0.003547312,0.003547312,,
3737,-0.003199657,0.003199657,,
3738,-0.006340582,0.006340582,,
3738,-0.008198818,0.008198818,,
3738,-0.010505797,0.010505797,,
3738,-0.012488827,0.012488827,,
3740,-0.011302853,0.011302853,,
3740,-0.010266937,0.010266937,,
3740,-0.01239916,0.01239916,,
3740,-0.01239916,0.01239916,,
3741,-0.01216872,0.01216872,,
3741,-0.013449299,0.013449299,,
3742,-0.016266016,0.016266016,,
3742,-0.018647287,0.018647287,,
3742,-0.019975511,0.019975511,,
3743,-0.02103875,0.02103875,,
3743,-0.021054087,0.021054087,,
3743,-0.02040907,0.02040907,,
3744,-0.020100664,0.020100664,,
3744,-0.020100664,0.020100664,,
3745,-0.011585825,0.011585825,,
