2368,-0.100973815,0.100973815,,
2368,-0.104116894,0.104116894,,
2369,-0.106997378,0.106997378,,
2369,-0.108788438,0.108788438,,
2369,-0.108788438,0.108788438,,
2370,-0.093531556,0.093531556,,
2370,-0.092713751,0.092713751,,
2371,-0.097692698,0.097692698,,
2371,-0.101174675,0.101174675,,
2372,-0.10578005,0.10578005,,
2372,-0.108422756,0.108422756,,
2373,-0.110843815,0.110843815,,
2373,-0.11401879,0.11401879,,
2373,-0.117740326,0.117740326,,
2373,-0.117740326,0.117740326,,
2374,-0.093947351,0.093947351,,
2375,-0.09850619,0.09850619,,
2375,-0.102186747,0.102186747,,
2376,-0.102472506,0.102472506,,
2376,-0.102333248,0.102333248,,
2376,-0.101525441,0.101525441,,
2377,-0.106251977,0.106251977,,
2377,-0.109462,0.109462,,
2378,-0.115998372,0.115998372,,
2378,-0.115998372,0.115998372,,
2378,-0.105026059,0.105026059,,
2379,-0.104515292,0.104515292,,
2379,-0.107009679,0.107009679,,
2380,-0.109718829,0.109718829,,
2380,-0.11036282,0.11036282,,
2381,-0.114146814,0.114146814,,
2381,-0.119755685,0.119755685,,
2381,-0.124118157,0.124118157,,
2382,-0.126016602,0.126016602,,
2382,-0.126016602,0.126016602,,
2383,-0.091696963,0.091696963,,
2383,-0.092369244,0.092369244,,
2383,-0.092278093,0.092278093,,
2384,-0.093799241,0.093799241,,
2384,-0.093382299,0.093382299,,
2385,-0.097895823,0.097895823,,
2385,-0.101944029,0.101944029,,
2385,-0.105964035,0.105964035,,
2386,-0.106839582,0.106839582,,
2386,-0.106839582,0.106839582,,
2387,-0.080193222,0.080193222,,
2387,-0.080790855,0.080790855,,
2387,-0.080783121,0.080783121,,
2388,-0.07807751,0.07807751,,
2388,-0.076431222,0.076431222,,
2389,-0.081504233,0.081504233,,
2389,-0.085353889,0.085353889,,
2389,-0.089345708,0.089345708,,
2390,-0.087824151,0.087824151,,
2390,-0.087824151,0.087824151,,
2391,-0.068135537,0.068135537,,
2391,-0.068935148,0.068935148,,
2391,-0.068438612,0.068438612,,
2392,-0.071288235,0.071288235,,
2392,-0.073012449,0.073012449,,
2393,-0.071188383,0.071188383,,
2393,-0.070490964,0.070490964,,
2393,-0.069402277,0.069402277,,
2394,-0.071144246,0.071144246,,
2394,-0.071144246,0.071144246,,
2395,-0.05166845,0.05166845,,
2395,-0.049761847,0.049761847,,
2395,-0.047929727,0.047929727,,
2396,-0.052651938,0.052651938,,
2396,-0.054146916,0.054146916,,
2397,-0.051725272,0.051725272,,
2397,-0.051263552,0.051263552,,
2397,-0.050880626,0.050880626,,
2398,-0.054123927,0.054123927,,
2398,-0.054123927,0.054123927,,
2399,-0.047126997,0.047126997,,
2399,-0.046992507,0.046992507,,
2399,-0.047282066,0.047282066,,
2400,-0.050558452,0.050558452,,
2400,-0.051918596,0.051918596,,
2401,-0.050376445,0.050376445,,
2401,-0.049736731,0.049736731,,
2401,-0.049083233,0.049083233,,
2402,-0.048684832,0.048684832,,
2402,-0.048684832,0.048684832,,
2403,-0.044163443,0.044163443,,
2403,-0.044824209,0.044824209,,
2403,-0.045664996,0.045664996,,
2404,-0.046673287,0.046673287,,
2404,-0.047591083,0.047591083,,
2404,-0.048363976,0.048363976,,
2405,-0.047801573,0.047801573,,
2405,-0.048125606,0.048125606,,
2406,-0.045777313,0.045777313,,
2406,-0.045777313,0.045777313,,
2406,-0.039456967,0.039456967,,
2407,-0.039329663,0.039329663,,
2407,-0.038331434,0.038331434,,
2408,-0.039821345,0.039821345,,
2408,-0.040790308,0.040790308,,
2408,-0.041205551,0.041205551,,
2409,-0.036372893,0.036372893,,
2409,-0.034471098,0.034471098,,
2410,-0.036680762,0.036680762,,
2410,-0.036680762,0.036680762,,
2410,-0.032663334,0.032663334,,
2411,-0.034830119,0.034830119,,
2411,-0.03830355,0.03830355,,
2411,-0.040874474,0.040874474,,
2412,-0.040315039,0.040315039,,
2412,-0.040317513,0.040317513,,
2413,-0.035971072,0.035971072,,
2413,-0.033593088,0.033593088,,
2413,-0.031819295,0.031819295,,
2413,-0.031819295,0.031819295,,
2414,-0.034345843,0.034345843,,
2415,-0.031461518,0.031461518,,
2415,-0.029294036,0.029294036,,
2415,-0.026063496,0.026063496,,
2416,-0.026683996,0.026683996,,
2416,-0.026111364,0.026111364,,
2416,-0.026370959,0.026370959,,
2417,-0.031298902,0.031298902,,
2417,-0.034315087,0.034315087,,
2417,-0.034315087,0.034315087,,
2418,-0.030175433,0.030175433,,
2418,-0.02970369,0.02970369,,
2419,-0.031298134,0.031298134,,
2419,-0.031507712,0.031507712,,
2419,-0.031186452,0.031186452,,
2420,-0.039228469,0.039228469,,
2420,-0.043554462,0.043554462,,
2421,-0.041095518,0.041095518,,
2421,-0.042113971,0.042113971,,
2421,-0.042113971,0.042113971,,
2422,-0.040008899,0.040008899,,
2422,-0.039381675,0.039381675,,
2422,-0.039238606,0.039238606,,
2423,-0.039597198,0.039597198,,
2423,-0.040047809,0.040047809,,
2424,-0.044071175,0.044071175,,
2424,-0.045677334,0.045677334,,
2424,-0.048152991,0.048152991,,
2425,-0.045544967,0.045544967,,
2425,-0.045544967,0.045544967,,
2425,-0.037205145,0.037205145,,
2426,-0.032970447,0.032970447,,
2426,-0.030533915,0.030533915,,
2427,-0.032809705,0.032809705,,
2427,-0.034564491,0.034564491,,
2427,-0.035898581,0.035898581,,
2428,-0.034126546,0.034126546,,
2428,-0.033028305,0.033028305,,
2428,-0.032370374,0.032370374,,
2428,-0.032370374,0.032370374,,
2429,-0.027020369,0.027020369,,
2429,-0.025870286,0.025870286,,
2430,-0.030619282,0.030619282,,
2430,-0.031214539,0.031214539,,
2431,-0.026498595,0.026498595,,
2431,-0.023688065,0.023688065,,
2431,-0.020280756,0.020280756,,
2432,-0.021808749,0.021808749,,
2432,-0.022426579,0.022426579,,
2432,-0.022426579,0.022426579,,
2433,0.015100861,0.015100861,,
2433,0.035847731,0.035847731,,
2433,0.058051132,0.058051132,,
2434,0.052335057,0.052335057,,
2434,0.053022668,0.053022668,,
2434,0.050523818,0.050523818,,
2435,0.047735505,0.047735505,,
2435,0.048734803,0.048734803,,
2435,0.049684081,0.049684081,,
2435,0.049684081,0.049684081,,
2436,0.029385865,0.029385865,,
2436,0.028005091,0.028005091,,
2437,0.026941251,0.026941251,,
2437,0.02603332,0.02603332,,
2438,0.024488213,0.024488213,,
2438,0.0230035,0.0230035,,
2438,0.02068889,0.02068889,,
2439,0.018053554,0.018053554,,
2439,0.017436326,0.017436326,,
2439,0.017436326,0.017436326,,
2440,0.000796623,0.000796623,,
2440,-0.001870547,0.001870547,,
2441,-0.004906761,0.004906761,,
2441,-0.006678009,0.006678009,,
2441,-0.007324832,0.007324832,,
2442,-0.003662706,0.003662706,,
2442,-0.002113228,0.002113228,,
2442,-0.001450402,0.001450402,,
2443,-0.005851587,0.005851587,,
2443,-0.005851587,0.005851587,,
2443,-0.008705414,0.008705414,,
2444,-0.009835684,0.009835684,,
2444,-0.010689982,0.010689982,,
2445,-0.012842962,0.012842962,,
2445,-0.015047554,0.015047554,,
2445,-0.017216297,0.017216297,,
2446,-0.017617539,0.017617539,,
2446,-0.018971248,0.018971248,,
2446,-0.019628406,0.019628406,,
2446,-0.019628406,0.019628406,,
2447,-0.029409369,0.029409369,,
2447,-0.033047978,0.033047978,,
2448,-0.028660607,0.028660607,,
2448,-0.028862972,0.028862972,,
2449,-0.032036994,0.032036994,,
2449,-0.033934474,0.033934474,,
2449,-0.036697719,0.036697719,,
2450,-0.037388626,0.037388626,,
2450,-0.037073892,0.037073892,,
2450,-0.037073892,0.037073892,,
2451,-0.031710055,0.031710055,,
2451,-0.034028433,0.034028433,,
2452,-0.039693106,0.039693106,,
2452,-0.044733755,0.044733755,,
2452,-0.049745977,0.049745977,,
2453,-0.049494557,0.049494557,,
2453,-0.051990625,0.051990625,,
2453,-0.054452267,0.054452267,,
2454,-0.053862493,0.053862493,,
2454,-0.053862493,0.053862493,,
2454,-0.039070327,0.039070327,,
2455,-0.047427662,0.047427662,,
2455,-0.052233048,0.052233048,,
2456,-0.056014258,0.056014258,,
2456,-0.058748912,0.058748912,,
2456,-0.060478583,0.060478583,,
2457,-0.061133303,0.061133303,,
2457,-0.063111976,0.063111976,,
2457,-0.064550444,0.064550444,,
2457,-0.064550444,0.064550444,,
2458,-0.054781023,0.054781023,,
2459,-0.060613178,0.060613178,,
2459,-0.065443598,0.065443598,,
2459,-0.068462849,0.068462849,,
2460,-0.073355325,0.073355325,,
2460,-0.077074893,0.077074893,,
2460,-0.080868736,0.080868736,,
2461,-0.075689405,0.075689405,,
2461,-0.075645357,0.075645357,,
2461,-0.075645357,0.075645357,,
2462,-0.058280163,0.058280163,,
2462,-0.061781581,0.061781581,,
2463,-0.067290634,0.067290634,,
2463,-0.071351759,0.071351759,,
2463,-0.074055798,0.074055798,,
2464,-0.076142952,0.076142952,,
2464,-0.078926302,0.078926302,,
2465,-0.081730604,0.081730604,,
2465,-0.084501557,0.084501557,,
2465,-0.084501557,0.084501557,,
2466,-0.063844576,0.063844576,,
2466,-0.065078489,0.065078489,,
2466,-0.067368641,0.067368641,,
2467,-0.073050067,0.073050067,,
2467,-0.076579399,0.076579399,,
2467,-0.07984595,0.07984595,,
2468,-0.079754427,0.079754427,,
2468,-0.08090017,0.08090017,,
2469,-0.086761937,0.086761937,,
2469,-0.086761937,0.086761937,,
2469,-0.076686233,0.076686233,,
2470,-0.079868123,0.079868123,,
2470,-0.082469411,0.082469411,,
2470,-0.084794998,0.084794998,,
2471,-0.089836389,0.089836389,,
2471,-0.093078814,0.093078814,,
2472,-0.091396779,0.091396779,,
2472,-0.090857364,0.090857364,,
2472,-0.091446921,0.091446921,,
2472,-0.091446921,0.091446921,,
2473,-0.066844597,0.066844597,,
2473,-0.067579336,0.067579336,,
2474,-0.068678305,0.068678305,,
2474,-0.070376255,0.070376255,,
2475,-0.072121516,0.072121516,,
2475,-0.073219962,0.073219962,,
2475,-0.075906977,0.075906977,,
2476,-0.079846092,0.079846092,,
2476,-0.080713578,0.080713578,,
2476,-0.080713578,0.080713578,,
2477,-0.071442246,0.071442246,,
2477,-0.077282645,0.077282645,,
2478,-0.075169817,0.075169817,,
2478,-0.074747577,0.074747577,,
2478,-0.074303232,0.074303232,,
2479,-0.08221674,0.08221674,,
2479,-0.088349402,0.088349402,,
2480,-0.089455187,0.089455187,,
2480,-0.088277295,0.088277295,,
2480,-0.088277295,0.088277295,,
2481,-0.072321787,0.072321787,,
2481,-0.077423565,0.077423565,,
2481,-0.080790348,0.080790348,,
2482,-0.087197334,0.087197334,,
2482,-0.091898561,0.091898561,,
2483,-0.089238659,0.089238659,,
2483,-0.088270247,0.088270247,,
2483,-0.089918032,0.089918032,,
2484,-0.098639384,0.098639384,,
2484,-0.098639384,0.098639384,,
2485,-0.075495504,0.075495504,,
2485,-0.079062417,0.079062417,,
2485,-0.08289931,0.08289931,,
2486,-0.083940729,0.083940729,,
2486,-0.084798798,0.084798798,,
2487,-0.085346982,0.085346982,,
2487,-0.08647535,0.08647535,,
2487,-0.088122867,0.088122867,,
2488,-0.095921293,0.095921293,,
2488,-0.095921293,0.095921293,,
2489,-0.081419364,0.081419364,,
2489,-0.084574819,0.084574819,,
2489,-0.087838128,0.087838128,,
2490,-0.09188354,0.09188354,,
2490,-0.093484186,0.093484186,,
2491,-0.098693699,0.098693699,,
2491,-0.104713373,0.104713373,,
2491,-0.108777799,0.108777799,,
2492,-0.107737884,0.107737884,,
2492,-0.107737884,0.107737884,,
2493,-0.078540698,0.078540698,,
2493,-0.079511851,0.079511851,,
2493,-0.080030575,0.080030575,,
2494,-0.086973488,0.086973488,,
2494,-0.090013817,0.090013817,,
2495,-0.091607407,0.091607407,,
2495,-0.094402388,0.094402388,,
2495,-0.096977845,0.096977845,,
2496,-0.102798417,0.102798417,,
2496,-0.102798417,0.102798417,,
2497,-0.081453882,0.081453882,,
2497,-0.08418984,0.08418984,,
2498,-0.082194693,0.082194693,,
2498,-0.082617782,0.082617782,,
2499,-0.089076199,0.089076199,,
2499,-0.094220705,0.094220705,,
2499,-0.099712819,0.099712819,,
2500,-0.104598522,0.104598522,,
2500,-0.107695915,0.107695915,,
2500,-0.107695915,0.107695915,,
2501,-0.089740187,0.089740187,,
2502,-0.095160954,0.095160954,,
2502,-0.09917365,0.09917365,,
2503,-0.106389843,0.106389843,,
2503,-0.111886472,0.111886472,,
2503,-0.114769459,0.114769459,,
2504,-0.121418007,0.121418007,,
2504,-0.131264359,0.131264359,,
2505,-0.134214789,0.134214789,,
2505,-0.134214789,0.134214789,,
2505,-0.094916843,0.094916843,,
2506,-0.096777931,0.096777931,,
2506,-0.099315472,0.099315472,,
2507,-0.102132782,0.102132782,,
2507,-0.100418836,0.100418836,,
2507,-0.098112412,0.098112412,,
2508,-0.110591874,0.110591874,,
2508,-0.120371073,0.120371073,,
2508,-0.129861549,0.129861549,,
2508,-0.129861549,0.129861549,,
2509,-0.097417608,0.097417608,,
2509,-0.09928745,0.09928745,,
2510,-0.097431473,0.097431473,,
2510,-0.095689893,0.095689893,,
2510,-0.093553878,0.093553878,,
2511,-0.093239091,0.093239091,,
2511,-0.096205369,0.096205369,,
2511,-0.101903774,0.101903774,,
2512,-0.112990044,0.112990044,,
2512,-0.112990044,0.112990044,,
2513,-0.073205046,0.073205046,,
2513,-0.072109438,0.072109438,,
2513,-0.07705342,0.07705342,,
2514,-0.083682396,0.083682396,,
2514,-0.088329092,0.088329092,,
2514,-0.093494438,0.093494438,,
2515,-0.095757797,0.095757797,,
2515,-0.096659392,0.096659392,,
2515,-0.100120574,0.100120574,,
2515,-0.100120574,0.100120574,,
2516,-0.067588516,0.067588516,,
2516,-0.068394624,0.068394624,,
2517,-0.077904336,0.077904336,,
2517,-0.077474169,0.077474169,,
2518,-0.074503422,0.074503422,,
2518,-0.072754957,0.072754957,,
2518,-0.073682889,0.073682889,,
2519,-0.073061757,0.073061757,,
2519,-0.072695248,0.072695248,,
2519,-0.072695248,0.072695248,,
2520,-0.080391049,0.080391049,,
2521,-0.072178125,0.072178125,,
2521,-0.072100364,0.072100364,,
2522,-0.077281639,0.077281639,,
2522,-0.079119749,0.079119749,,
2523,-0.083928704,0.083928704,,
2523,-0.084612355,0.084612355,,
2524,-0.085030951,0.085030951,,
2524,-0.087244138,0.087244138,,
2524,-0.087244138,0.087244138,,
2525,-0.060398355,0.060398355,,
2526,-0.067052796,0.067052796,,
2526,-0.071964182,0.071964182,,
2527,-0.076570846,0.076570846,,
2527,-0.080062822,0.080062822,,
2528,-0.080319747,0.080319747,,
2528,-0.08234401,0.08234401,,
2529,-0.087409817,0.087409817,,
2529,-0.090347141,0.090347141,,
2529,-0.090347141,0.090347141,,
2530,-0.061761785,0.061761785,,
2531,-0.0680108,0.0680108,,
2531,-0.068739943,0.068739943,,
2532,-0.052674349,0.052674349,,
2533,-0.068349779,0.068349779,,
2533,-0.080491558,0.080491558,,
2534,-0.072952524,0.072952524,,
2534,-0.071663275,0.071663275,,
2535,-0.066926956,0.066926956,,
2535,-0.066926956,0.066926956,,
2536,-0.037795886,0.037795886,,
2536,-0.032512594,0.032512594,,
2537,0.015885256,0.015885256,,
2537,0.042289276,0.042289276,,
2537,0.067499012,0.067499012,,
2539,0.013119138,0.013119138,,
2539,0.012981328,0.012981328,,
2540,0.030115027,0.030115027,,
2540,0.044788141,0.044788141,,
2540,0.044788141,0.044788141,,
2541,0.071700446,0.071700446,,
2542,0.06118894,0.06118894,,
2542,0.055329643,0.055329643,,
2543,0.063225195,0.063225195,,
2543,0.069001451,0.069001451,,
2544,0.063909598,0.063909598,,
2544,0.05960729,0.05960729,,
2545,0.052863829,0.052863829,,
2545,0.048706904,0.048706904,,
2545,0.048706904,0.048706904,,
2546,0.035204068,0.035204068,,
2547,0.045748256,0.045748256,,
2547,0.054453041,0.054453041,,
2547,0.064597592,0.064597592,,
2549,0.029266959,0.029266959,,
2549,0.017463392,0.017463392,,
2549,0.004609615,0.004609615,,
2550,0.021230703,0.021230703,,
2550,0.036396191,0.036396191,,
2550,0.036396191,0.036396191,,
2551,0.010072879,0.010072879,,
2551,0.002035035,0.002035035,,
2552,0.020286549,0.020286549,,
2552,0.023394622,0.023394622,,
2553,0.004480071,0.004480071,,
2553,-0.002751821,0.002751821,,
2554,0.010512017,0.010512017,,
2554,0.014992084,0.014992084,,
2555,0.005162794,0.005162794,,
2555,0.005162794,0.005162794,,
2556,-0.014303414,0.014303414,,
2556,-0.024087053,0.024087053,,
2556,-0.036141969,0.036141969,,
2557,0.015716847,0.015716847,,
2557,0.035038996,0.035038996,,
2558,-0.007260485,0.007260485,,
2558,-0.018753376,0.018753376,,
2559,-0.028156577,0.028156577,,
2559,-0.038964637,0.038964637,,
2559,-0.038964637,0.038964637,,
2560,0.012153115,0.012153115,,
2560,0.032320283,0.032320283,,
2561,-0.011244761,0.011244761,,
2561,-0.023514885,0.023514885,,
2562,0.006958359,0.006958359,,
2562,0.018496897,0.018496897,,
2563,-0.003542207,0.003542207,,
2563,-0.014423596,0.014423596,,
2563,-0.02210083,0.02210083,,
2563,-0.02210083,0.02210083,,
2564,0.021454727,0.021454727,,
2565,0.020619413,0.020619413,,
2565,0.024733327,0.024733327,,
2566,0.013180183,0.013180183,,
2566,0.008344997,0.008344997,,
2567,0.013936232,0.013936232,,
2567,0.016881563,0.016881563,,
2567,0.019741576,0.019741576,,
2568,0.011193885,0.011193885,,
2568,0.011193885,0.011193885,,
2569,0.013639468,0.013639468,,
2569,0.015906831,0.015906831,,
2569,0.017580038,0.017580038,,
2570,0.009827199,0.009827199,,
2570,0.006593527,0.006593527,,
2571,0.02014065,0.02014065,,
2571,0.027677169,0.027677169,,
2571,0.036732253,0.036732253,,
2572,0.043661401,0.043661401,,
2572,0.043661401,0.043661401,,
2573,0.033052836,0.033052836,,
2573,0.026541,0.026541,,
2573,0.020101538,0.020101538,,
2574,0.02490077,0.02490077,,
2574,0.025786662,0.025786662,,
2575,0.029250488,0.029250488,,
2575,0.031512354,0.031512354,,
2575,0.033535566,0.033535566,,
2576,0.033152364,0.033152364,,
2576,0.033152364,0.033152364,,
2577,0.033749375,0.033749375,,
2577,0.038038671,0.038038671,,
2577,0.043646865,0.043646865,,
2578,0.017328503,0.017328503,,
2578,0.009572449,0.009572449,,
2579,-0.008368544,0.008368544,,
2579,-0.021320436,0.021320436,,
2579,-0.034115434,0.034115434,,
2580,-0.018334243,0.018334243,,
2580,-0.018334243,0.018334243,,
2581,-0.015504062,0.015504062,,
2581,-0.008011619,0.008011619,,
2581,0.001648243,0.001648243,,
2582,-0.010187823,0.010187823,,
2582,-0.012068574,0.012068574,,
2583,0.011148836,0.011148836,,
2583,0.02763886,0.02763886,,
2583,0.043790899,0.043790899,,
2584,0.003956222,0.003956222,,
2584,0.003956222,0.003956222,,
2585,0.007760938,0.007760938,,
2585,0.015544206,0.015544206,,
2585,0.022032382,0.022032382,,
2586,-0.00123584,0.00123584,,
2586,-0.009991076,0.009991076,,
2587,0.011437518,0.011437518,,
2587,0.024439748,0.024439748,,
2587,0.036739487,0.036739487,,
2588,0.033747461,0.033747461,,
2588,0.033747461,0.033747461,,
2588,0.029375747,0.029375747,,
2589,0.027358362,0.027358362,,
2589,0.023264715,0.023264715,,
2590,0.011519074,0.011519074,,
2590,0.003337066,0.003337066,,
2590,-0.004825597,0.004825597,,
2591,-0.011675269,0.011675269,,
2591,-0.018453574,0.018453574,,
2592,-0.009483413,0.009483413,,
2592,-0.009483413,0.009483413,,
2592,-0.01201818,0.01201818,,
2593,-0.025209459,0.025209459,,
2593,-0.026014356,0.026014356,,
2594,-0.019112287,0.019112287,,
2594,-0.016518742,0.016518742,,
2594,-0.014489326,0.014489326,,
2595,-0.00676002,0.00676002,,
2595,-0.001433204,0.001433204,,
2595,0.004157937,0.004157937,,
2595,0.004157937,0.004157937,,
2596,-0.016919941,0.016919941,,
2597,-0.017479494,0.017479494,,
2597,-0.021014731,0.021014731,,
2597,-0.022838406,0.022838406,,
2598,-0.029788129,0.029788129,,
2598,-0.034140985,0.034140985,,
2598,-0.040610902,0.040610902,,
2599,-0.023714431,0.023714431,,
2599,-0.018841036,0.018841036,,
2599,-0.018841036,0.018841036,,
2600,-0.034205981,0.034205981,,
2600,-0.039224051,0.039224051,,
2601,-0.040153153,0.040153153,,
2601,-0.044023681,0.044023681,,
2601,-0.04811018,0.04811018,,
2602,-0.033577964,0.033577964,,
2602,-0.027787708,0.027787708,,
2603,-0.05051253,0.05051253,,
2603,-0.063365296,0.063365296,,
2603,-0.063365296,0.063365296,,
2604,-0.057284124,0.057284124,,
2604,-0.055618588,0.055618588,,
2604,-0.052405421,0.052405421,,
2605,-0.04197542,0.04197542,,
2605,-0.036882274,0.036882274,,
2606,-0.046616446,0.046616446,,
2606,-0.050458018,0.050458018,,
2606,-0.054539651,0.054539651,,
2607,-0.068893023,0.068893023,,
2607,-0.068893023,0.068893023,,
2607,-0.077654995,0.077654995,,
2608,-0.058885142,0.058885142,,
2608,-0.054246966,0.054246966,,
2609,-0.059853844,0.059853844,,
2609,-0.062192667,0.062192667,,
2609,-0.064629324,0.064629324,,
2610,-0.037040688,0.037040688,,
2610,-0.022992946,0.022992946,,
2610,-0.009121786,0.009121786,,
2610,-0.009121786,0.009121786,,
2611,0.007299481,0.007299481,,
2611,0.013393855,0.013393855,,
2612,-0.03461276,0.03461276,,
2612,-0.052742768,0.052742768,,
2613,-0.040893864,0.040893864,,
2613,-0.041050311,0.041050311,,
2613,-0.04141897,0.04141897,,
2614,-0.050168503,0.050168503,,
2614,-0.053837318,0.053837318,,
2614,-0.053837318,0.053837318,,
2615,-0.052628916,0.052628916,,
2615,-0.050224513,0.050224513,,
2616,-0.057400424,0.057400424,,
2616,-0.062681578,0.062681578,,
2616,-0.068454973,0.068454973,,
2617,-0.080051094,0.080051094,,
2617,-0.08800862,0.08800862,,
2617,-0.096777268,0.096777268,,
2618,-0.071741231,0.071741231,,
2618,-0.071741231,0.071741231,,
2618,-0.046834715,0.046834715,,
2619,-0.045487218,0.045487218,,
2619,-0.039661244,0.039661244,,
2620,-0.024135018,0.024135018,,
2620,-0.011833232,0.011833232,,
2620,0.001518836,0.001518836,,
2621,-0.031373445,0.031373445,,
2621,-0.0465011,0.0465011,,
2621,-0.061375447,0.061375447,,
2621,-0.061375447,0.061375447,,
2622,-0.027972186,0.027972186,,
2622,-0.022003874,0.022003874,,
2623,-0.024694551,0.024694551,,
2623,-0.023693724,0.023693724,,
2623,-0.021585602,0.021585602,,
2624,-0.014235444,0.014235444,,
2624,-0.009862631,0.009862631,,
2625,-0.026501389,0.026501389,,
2625,-0.036070276,0.036070276,,
2625,-0.036070276,0.036070276,,
2626,-0.030748934,0.030748934,,
2626,-0.026503006,0.026503006,,
2626,-0.02156301,0.02156301,,
2627,-0.009732446,0.009732446,,
2627,0.000509988,0.000509988,,
2627,0.009405065,0.009405065,,
2628,-0.011729746,0.011729746,,
2628,-0.017931102,0.017931102,,
2629,-0.012227802,0.012227802,,
2629,-0.012227802,0.012227802,,
2629,-0.014645605,0.014645605,,
2630,-0.013233245,0.013233245,,
2630,-0.009938919,0.009938919,,
2630,-0.005867602,0.005867602,,
2631,-0.004937288,0.004937288,,
2631,-0.003320372,0.003320372,,
2631,-0.001348753,0.001348753,,
2632,0.005512115,0.005512115,,
2632,0.010001034,0.010001034,,
2632,0.010001034,0.010001034,,
2633,-0.009148085,0.009148085,,
2633,-0.018290065,0.018290065,,
2633,-0.02640716,0.02640716,,
2634,-0.021034069,0.021034069,,
2634,-0.024111837,0.024111837,,
2634,-0.027059559,0.027059559,,
2635,-0.005779334,0.005779334,,
2635,0.001861833,0.001861833,,
2635,0.008853781,0.008853781,,
2635,0.008853781,0.008853781,,
2636,-0.018402508,0.018402508,,
2637,-0.017758174,0.017758174,,
2637,-0.018631866,0.018631866,,
2637,-0.01992365,0.01992365,,
2638,-0.027516915,0.027516915,,
2638,-0.033015776,0.033015776,,
2638,-0.038621001,0.038621001,,
2639,-0.020163042,0.020163042,,
2639,-0.010634762,0.010634762,,
2639,-0.010634762,0.010634762,,
2640,-0.029623598,0.029623598,,
2640,-0.043470554,0.043470554,,
2640,-0.057033289,0.057033289,,
2641,-0.051272351,0.051272351,,
2641,-0.051808752,0.051808752,,
2641,-0.053408824,0.053408824,,
2642,-0.041294105,0.041294105,,
2642,-0.035392512,0.035392512,,
2642,-0.028664488,0.028664488,,
2642,-0.028664488,0.028664488,,
2643,-0.028706217,0.028706217,,
2643,-0.029969724,0.029969724,,
2643,-0.033167314,0.033167314,,
2644,-0.033703614,0.033703614,,
2644,-0.035713784,0.035713784,,
2644,-0.036156524,0.036156524,,
2645,-0.042155597,0.042155597,,
2645,-0.044040415,0.044040415,,
2645,-0.045828585,0.045828585,,
2645,-0.045828585,0.045828585,,
2646,-0.022925476,0.022925476,,
2646,-0.02156884,0.02156884,,
2647,-0.031437535,0.031437535,,
2647,-0.033480667,0.033480667,,
2647,-0.03555464,0.03555464,,
2647,-0.038410407,0.038410407,,
2649,-0.029305629,0.029305629,,
2649,-0.028978972,0.028978972,,
2649,-0.026571749,0.026571749,,
2649,-0.026571749,0.026571749,,
2649,-0.016371692,0.016371692,,
2650,-0.045785736,0.045785736,,
2650,-0.058339916,0.058339916,,
2650,-0.070544265,0.070544265,,
2651,-0.048480347,0.048480347,,
2651,-0.045373183,0.045373183,,
2651,-0.041820526,0.041820526,,
2652,-0.05344962,0.05344962,,
2652,-0.055966198,0.055966198,,
2652,-0.055966198,0.055966198,,
2653,-0.073273256,0.073273256,,
2653,-0.089638755,0.089638755,,
2653,-0.104313307,0.104313307,,
2654,-0.073908806,0.073908806,,
2654,-0.068036489,0.068036489,,
2654,-0.063629687,0.063629687,,
2655,-0.060097761,0.060097761,,
2655,-0.053927358,0.053927358,,
2655,-0.047405895,0.047405895,,
2655,-0.047405895,0.047405895,,
2656,-0.108862609,0.108862609,,
2656,-0.132089376,0.132089376,,
2657,-0.106934547,0.106934547,,
2657,-0.105602995,0.105602995,,
2657,-0.104952596,0.104952596,,
2658,-0.124446787,0.124446787,,
2658,-0.133556873,0.133556873,,
2658,-0.141795933,0.141795933,,
2659,-0.131168351,0.131168351,,
2659,-0.131168351,0.131168351,,
2659,-0.114684425,0.114684425,,
2660,-0.124282315,0.124282315,,
2660,-0.127307653,0.127307653,,
2660,-0.132138282,0.132138282,,
2661,-0.148582563,0.148582563,,
2661,-0.159685627,0.159685627,,
2661,-0.170712948,0.170712948,,
2662,-0.134697571,0.134697571,,
2662,-0.122161433,0.122161433,,
2662,-0.122161433,0.122161433,,
2663,-0.086295202,0.086295202,,
2663,-0.084383689,0.084383689,,
2663,-0.081718184,0.081718184,,
2664,-0.084441274,0.084441274,,
2664,-0.086421415,0.086421415,,
2664,-0.08765889,0.08765889,,
2665,-0.09974058,0.09974058,,
2665,-0.10610456,0.10610456,,
2665,-0.112456478,0.112456478,,
2665,-0.112456478,0.112456478,,
2666,-0.074215829,0.074215829,,
2666,-0.067385912,0.067385912,,
2667,-0.094053484,0.094053484,,
2667,-0.106926151,0.106926151,,
2667,-0.120434932,0.120434932,,
2668,-0.106021576,0.106021576,,
2668,-0.104160592,0.104160592,,
2668,-0.102450654,0.102450654,,
2669,-0.108385831,0.108385831,,
2669,-0.108385831,0.108385831,,
2669,-0.100039281,0.100039281,,
2670,-0.098234139,0.098234139,,
2670,-0.098401636,0.098401636,,
2670,-0.099481367,0.099481367,,
2671,-0.099646226,0.099646226,,
2671,-0.098364383,0.098364383,,
2671,-0.097170018,0.097170018,,
2672,-0.090616748,0.090616748,,
2672,-0.087324426,0.087324426,,
2672,-0.087324426,0.087324426,,
